420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1:40:34,0.10140,0.08300,0.81980,0.08090,1.05620,0.08470,1.04280,0.08650,1.06000,0.08070,1.04160,0.08830,0.10240,1.05730,0.67780,0.11600,1.06620,1.06500,1.06170,0.97470,1.06560,0.25730,0.95370,1.06630,0.09190,1.05960,0.43460,0.09990,1.07230,1.06330,1.07200,0.78250,1.02280,0.20330,0.72260,1.06820,0.08750,1.03410,0.08720,0.09700,0.09000,0.94460,0.08970,0.49030,0.08990,0.14830,0.09530,1.06770,1.07720,0.08560,1.06560,0.08900,1.07180,0.08890,1.07820,0.08760,1.06260,0.09450,1.06730,0.07770,1.08620,0.86210,1.06360,1.06740,0.98410,0.89080,1.06750,0.21310,0.98110,1.06590,1.05510,0.08470,1.04190,0.81980,1.06010,1.07070,0.68980,0.74460,1.07370,0.16750,0.73710,1.06500,1.06610,0.08080,0.07580,0.48320,0.07550,1.06290,0.08060,0.45650,0.08240,0.12170,0.08320,1.07510,0.09450,0.07780
1:50:34,0.10400,0.08390,0.85750,0.08160,1.04830,0.08570,1.03560,0.08790,1.05270,0.08140,1.04240,0.09110,0.10510,1.05010,0.71810,0.11970,1.06000,1.05830,1.05450,0.99900,1.05950,0.27450,0.97960,1.06110,0.09350,1.05210,0.46540,0.10220,1.06770,1.06300,1.07260,0.82630,1.03790,0.21570,0.76550,1.06080,0.08860,1.03970,0.08860,0.09920,0.09170,0.97750,0.09130,0.52570,0.09160,0.15540,0.09730,1.06640,1.06930,0.08670,1.05910,0.09040,1.07210,0.09040,1.07110,0.08900,1.06410,0.09640,1.06140,0.07830,1.07770,0.88230,1.05570,1.05980,1.00750,0.92400,1.06090,0.22640,1.00690,1.05930,1.04880,0.08560,1.05390,0.85900,1.05420,1.06350,0.73260,0.78730,1.06610,0.17640,0.77980,1.05790,1.05860,0.08140,0.07590,0.51480,0.07570,1.05490,0.08120,0.48850,0.08310,0.12630,0.08410,1.06650,0.09550,0.07780
2:00:34,0.10660,0.08490,0.88920,0.08220,1.04170,0.08690,1.02810,0.08950,1.04720,0.08220,1.03960,0.09210,0.10770,1.04350,0.75430,0.12320,1.05480,1.05210,1.04640,1.01430,1.05190,0.29140,0.99800,1.05590,0.09500,1.04550,0.49460,0.10470,1.06210,1.05870,1.06940,0.86380,1.04800,0.22800,0.80330,1.05340,0.08940,1.04060,0.09000,0.10130,0.09330,1.00010,0.09290,0.55940,0.09320,0.16240,0.09940,1.06200,1.06240,0.08770,1.05280,0.09170,1.06780,0.09190,1.06480,0.09050,1.06170,0.09850,1.05600,0.07860,1.06970,0.89560,1.04900,1.05370,1.02340,0.94910,1.05470,0.23940,1.02380,1.05330,1.04290,0.08630,1.05960,0.89250,1.04760,1.05690,0.77130,0.82500,1.05960,0.18510,0.81770,1.05180,1.05120,0.08170,0.07580,0.54450,0.07580,1.04730,0.08180,0.51900,0.08400,0.13060,0.08480,1.05860,0.09640,0.07750
2:10:34,0.10920,0.08610,0.91530,0.08280,1.03670,0.08810,1.02260,0.09120,1.04180,0.08310,1.03660,0.09520,0.11050,1.03870,0.78610,0.12680,1.04930,1.04670,1.03950,1.02530,1.04600,0.30820,1.01080,1.05260,0.09630,1.04020,0.52310,0.10690,1.05780,1.05570,1.06560,0.89640,1.05320,0.24070,0.83740,1.04730,0.09050,1.03900,0.09150,0.10360,0.09500,1.01670,0.09470,0.59220,0.09520,0.16960,0.10160,1.05710,1.05640,0.08880,1.04740,0.09320,1.06470,0.09340,1.06060,0.09220,1.05780,0.10080,1.05120,0.07940,1.06250,0.90450,1.04370,1.04840,1.03390,0.96810,1.04920,0.25240,1.03560,1.04870,1.03770,0.08710,1.06160,0.92010,1.04120,1.05150,0.80650,0.85830,1.05410,0.19390,0.85140,1.04670,1.04480,0.08230,0.07600,0.57280,0.07610,1.04010,0.08240,0.54830,0.08480,0.13500,0.08570,1.05210,0.09720,0.07700
2:20:34,0.11180,0.08710,0.93600,0.08340,1.03160,0.08950,1.01730,0.09300,1.03770,0.08390,1.03290,0.09850,0.11340,1.03410,0.81580,0.13050,1.04630,1.04360,1.03440,1.03220,1.04280,0.32480,1.01870,1.04920,0.09750,1.03400,0.55070,0.10910,1.05280,1.05020,1.06230,0.92480,1.05500,0.25330,0.86860,1.04200,0.09150,1.03630,0.09310,0.10580,0.09690,1.02970,0.09640,0.62350,0.09700,0.17710,0.10380,1.05240,1.05060,0.08990,1.04300,0.09470,1.05970,0.09510,1.05700,0.09390,1.05510,0.10330,1.04780,0.07990,1.05610,0.90970,1.03900,1.04360,1.03980,0.98170,1.04500,0.26540,1.04270,1.04450,1.03360,0.08770,1.06040,0.94270,1.03550,1.04680,0.83800,0.88730,1.04900,0.20270,0.88100,1.04260,1.03900,0.08270,0.07590,0.59930,0.07620,1.03350,0.08310,0.57640,0.08560,0.13940,0.08670,1.04640,0.09820,0.07670
2:30:34,0.11440,0.08800,0.95230,0.08390,1.02740,0.09090,1.01300,0.09480,1.03390,0.08460,1.02920,0.10200,0.11620,1.03050,0.84130,0.13420,1.04150,1.04000,1.02940,1.03520,1.03870,0.34110,1.02310,1.04660,0.09870,1.02890,0.57710,0.11130,1.04930,1.04740,1.05820,0.94760,1.05540,0.26550,0.89520,1.03690,0.09230,1.03230,0.09450,0.10810,0.09880,1.03840,0.09810,0.65310,0.09900,0.18430,0.10620,1.04770,1.04530,0.09120,1.03880,0.09620,1.05560,0.09670,1.05360,0.09550,1.05180,0.10570,1.04500,0.08040,1.05040,0.91200,1.03470,1.03970,1.04290,0.99120,1.04160,0.27820,1.04690,1.04080,1.02990,0.08840,1.05770,0.96070,1.02970,1.04210,0.86590,0.91220,1.04450,0.21140,0.90640,1.03870,1.03370,0.08320,0.07600,0.62420,0.07650,1.02730,0.08370,0.60300,0.08660,0.14380,0.08770,1.04110,0.09930,0.07670
2:40:34,0.11700,0.08900,0.96500,0.08450,1.02400,0.09210,1.00930,0.09640,1.03120,0.08550,1.02650,0.10530,0.11890,1.02710,0.86350,0.13780,1.03860,1.03730,1.02470,1.03740,1.03530,0.35740,1.02540,1.04410,0.09980,1.02550,0.60280,0.11340,1.04610,1.04420,1.05560,0.96730,1.05430,0.27770,0.91900,1.03290,0.09310,1.02840,0.09610,0.11030,0.10070,1.04430,0.09980,0.68140,0.10090,0.19160,0.10850,1.04350,1.04110,0.09230,1.03590,0.09770,1.05220,0.09830,1.04940,0.09710,1.04930,0.10800,1.04190,0.08070,1.04520,0.91280,1.03090,1.03650,1.04390,0.99940,1.03850,0.29090,1.04920,1.03800,1.02680,0.08900,1.05410,0.97540,1.02470,1.03860,0.89080,0.93330,1.04060,0.22000,0.92840,1.03580,1.02910,0.08360,0.07620,0.64750,0.07680,1.02180,0.08430,0.62840,0.08750,0.14820,0.08870,1.03620,0.10030,0.07690
2:50:34,0.11960,0.08990,0.97370,0.08490,1.02120,0.09330,1.00470,0.09780,1.02750,0.08620,1.02290,0.10850,0.12160,1.02400,0.88180,0.14130,1.03640,1.03370,1.02120,1.03700,1.03160,0.37300,1.02620,1.04160,0.10090,1.02160,0.62730,0.11550,1.04330,1.04050,1.05160,0.98330,1.05240,0.28940,0.93960,1.02880,0.09400,1.02430,0.09730,0.11250,0.10240,1.04660,0.10140,0.70820,0.10260,0.19870,0.11070,1.03910,1.03660,0.09330,1.03230,0.09910,1.04890,0.09970,1.04770,0.09850,1.04620,0.11020,1.03990,0.08110,1.04010,0.91240,1.02740,1.03300,1.04380,1.00620,1.03530,0.30330,1.04970,1.03540,1.02390,0.08980,1.05010,0.98670,1.02000,1.03520,0.91190,0.95150,1.03750,0.22850,0.94730,1.03260,1.02470,0.08410,0.07630,0.66910,0.07710,1.01660,0.08470,0.65250,0.08820,0.15250,0.08950,1.03190,0.10110,0.07690
3:00:34,0.12200,0.09060,0.98120,0.08540,1.01790,0.09440,1.00140,0.09910,1.02540,0.08720,1.01970,0.11160,0.12420,1.02120,0.89900,0.14480,1.03370,1.03170,1.01810,1.03660,1.03030,0.38830,1.02630,1.03940,0.10180,1.01840,0.65050,0.11760,1.04010,1.03810,1.04910,0.99610,1.05040,0.30110,0.95720,1.02560,0.09470,1.02070,0.09860,0.11460,0.10400,1.04770,0.10290,0.73340,0.10430,0.20550,0.11280,1.03590,1.03260,0.09430,1.02990,0.10050,1.04580,0.10130,1.04440,0.10000,1.04410,0.11240,1.03770,0.08150,1.03520,0.91120,1.02420,1.03020,1.04230,1.00330,1.03280,0.31560,1.04930,1.03310,1.02160,0.09040,1.04550,0.99480,1.01600,1.03180,0.93020,0.96650,1.03380,0.23700,0.96270,1.03010,1.02090,0.08450,0.07650,0.68920,0.07740,1.01160,0.08530,0.67550,0.08900,0.15680,0.09050,1.02810,0.10190,0.07710
3:10:34,0.12450,0.09140,0.98520,0.08590,1.01500,0.09530,0.99810,0.10040,1.02250,0.08810,1.01630,0.11440,0.12660,1.01850,0.91230,0.14820,1.03070,1.02900,1.01410,1.03480,1.02670,0.40290,1.02460,1.03720,0.10260,1.01380,0.67290,0.11950,1.03740,1.03450,1.04570,1.00540,1.04760,0.31220,0.97120,1.02150,0.09520,1.01650,0.09980,0.11660,0.10540,1.04810,0.10420,0.75660,0.10560,0.21220,0.11470,1.03180,1.02830,0.09500,1.02680,0.10180,1.04240,0.10230,1.04210,0.10120,1.04080,0.11410,1.03600,0.08180,1.03090,0.90920,1.02080,1.02680,1.04030,1.00410,1.02970,0.32730,1.04720,1.03050,1.01870,0.09100,1.04060,1.00040,1.01160,1.02850,0.94580,0.97860,1.03090,0.24510,0.97510,1.02740,1.01700,0.08490,0.07670,0.70750,0.07780,1.00670,0.08570,0.69690,0.08960,0.16090,0.09130,1.02370,0.10270,0.07710
3:20:34,0.12740,0.09220,0.98850,0.08640,1.01190,0.09640,0.99460,0.10170,1.01950,0.08920,1.01340,0.11730,0.12910,1.01590,0.92420,0.15160,1.02950,1.02720,1.01000,1.03360,1.02470,0.41780,1.02360,1.03570,0.10360,1.01150,0.69430,0.12150,1.03510,1.03270,1.04300,1.01330,1.04510,0.32350,0.98370,1.01830,0.09600,1.01280,0.10090,0.11860,0.10690,1.04760,0.10570,0.77920,0.10720,0.21880,0.11670,1.02860,1.02490,0.09600,1.02400,0.10310,1.03910,0.10370,1.03950,0.10270,1.03910,0.11620,1.03420,0.08210,1.02690,0.90730,1.01820,1.02460,1.03830,1.00350,1.02750,0.33920,1.04590,1.02850,1.01660,0.09160,1.03660,1.00460,1.00790,1.02570,0.95930,0.98890,1.02770,0.25340,0.98570,1.02510,1.01340,0.08530,0.07680,0.72440,0.07800,1.00220,0.08630,0.71730,0.09040,0.16510,0.09210,1.02000,0.10340,0.07720
3:30:34,0.13020,0.09340,0.98950,0.08700,1.01020,0.09770,0.99250,0.10330,1.01770,0.09040,1.01150,0.12020,0.13180,1.01380,0.93360,0.15530,1.02680,1.02540,1.00740,1.03190,1.02110,0.43250,1.02230,1.03360,0.10470,1.00800,0.71490,0.12360,1.03300,1.03070,1.04070,1.02030,1.04330,0.33460,0.99440,1.01620,0.09690,1.00970,0.10230,0.12090,0.10870,1.04670,0.10740,0.80030,0.10890,0.22560,0.11890,1.02570,1.02140,0.09710,1.02190,0.10450,1.03660,0.10530,1.03860,0.10440,1.03680,0.11830,1.03260,0.08260,1.02300,0.90550,1.01560,1.02230,1.03620,1.00310,1.02550,0.35120,1.04420,1.02670,1.01500,0.09230,1.03210,1.00750,1.00410,1.02310,0.97050,0.99650,1.02520,0.26170,0.99410,1.02300,1.01020,0.08580,0.07720,0.73990,0.07860,0.99790,0.08700,0.73670,0.09140,0.16950,0.09320,1.01690,0.10460,0.07730
3:40:34,0.13290,0.09440,0.99050,0.08740,1.00780,0.09870,0.98820,0.10460,1.01580,0.09130,1.00970,0.12300,0.13420,1.01220,0.94150,0.15880,1.02570,1.02360,1.00490,1.02970,1.01880,0.44690,1.02060,1.03250,0.10560,1.00600,0.73430,0.12570,1.03110,1.02820,1.03830,1.02480,1.04140,0.34570,1.00220,1.01350,0.09770,1.00560,0.10380,0.12300,0.11030,1.04510,0.10890,0.81960,0.11050,0.23220,0.12100,1.02270,1.01790,0.09820,1.01980,0.10610,1.03440,0.10670,1.03650,0.10580,1.03520,0.12030,1.03140,0.08300,1.01910,0.90330,1.01320,1.02020,1.03380,1.00130,1.02300,0.36270,1.04210,1.02480,1.01300,0.09300,1.02800,1.00880,1.00070,1.02050,0.97940,1.00270,1.02270,0.26990,1.00070,1.02100,1.00710,0.08620,0.07740,0.75400,0.07880,0.99360,0.08760,0.75460,0.09230,0.17360,0.09440,1.01360,0.10560,0.07760
3:50:34,0.13570,0.09540,0.99020,0.08800,1.00620,0.10010,0.98700,0.10620,1.01370,0.09250,1.00840,0.12570,0.13670,1.00990,0.94820,0.16230,1.02350,1.02220,1.00250,1.02850,1.01760,0.46130,1.01920,1.03130,0.10670,1.00400,0.75300,0.12770,1.02930,1.02670,1.03660,1.02800,1.03970,0.35650,1.00920,1.01090,0.09860,1.00310,0.10510,0.12510,0.11190,1.04370,0.11040,0.83860,0.11210,0.23900,0.12310,1.01990,1.01450,0.09920,1.01780,0.10740,1.03250,0.10840,1.03480,0.10740,1.03330,0.12230,1.03040,0.08310,1.01530,0.90120,1.01110,1.01850,1.03190,0.99980,1.02140,0.37430,1.04040,1.02320,1.01160,0.09350,1.02350,1.00940,0.99720,1.01800,0.98740,1.00740,1.02070,0.27800,1.00600,1.01940,1.00400,0.08650,0.07760,0.76650,0.07930,0.98960,0.08820,0.77120,0.09320,0.17790,0.09530,1.01030,0.10650,0.07750
4:00:34,0.13790,0.09610,0.98900,0.08820,1.00370,0.10120,0.98400,0.10750,1.01180,0.09300,1.00640,0.12820,0.13890,1.00810,0.95290,0.16560,1.02220,1.02080,0.99970,1.02680,1.01660,0.47540,1.01750,1.02910,0.10740,1.00120,0.77070,0.12960,1.02760,1.02500,1.03510,1.03100,1.03760,0.36730,1.01500,1.00900,0.09920,1.00020,0.10640,0.12710,0.11340,1.04090,0.11190,0.85590,0.11370,0.24540,0.12500,1.01790,1.01110,0.10030,1.01570,0.10880,1.03090,0.10960,1.03400,0.10890,1.03190,0.12420,1.02900,0.08340,1.01180,0.89910,1.00880,1.01680,1.02960,0.99830,1.01970,0.38580,1.03840,1.02200,1.00970,0.09400,1.01950,1.00940,0.99410,1.01610,0.99370,1.01090,1.01840,0.28590,1.01000,1.01730,1.00110,0.08690,0.07800,0.77800,0.07970,0.98550,0.08890,0.78700,0.09410,0.18190,0.09630,1.00750,0.10750,0.07770
4:10:10,0.14030,0.09670,0.98700,0.08850,1.00210,0.10210,0.98160,0.10880,1.01020,0.09440,1.00540,0.13130,0.14060,1.00620,0.95590,0.16880,1.02090,1.01930,0.99670,1.02530,1.01510,0.48900,1.01640,1.02860,0.10790,0.99810,0.78700,0.13140,1.02530,1.02340,1.03250,1.03240,1.03590,0.37800,1.02010,1.00700,0.09980,0.99670,0.10740,0.12890,0.11480,1.03950,0.11330,0.87170,0.11530,0.25180,0.12690,1.01500,1.00780,0.10110,1.01270,0.11000,1.02900,0.11100,1.03210,0.11040,1.03010,0.12600,1.02780,0.08410,1.00800,0.89670,1.00620,1.01480,1.02710,0.99580,1.01770,0.39680,1.03660,1.02030,1.00770,0.09470,1.01540,1.00850,0.99080,1.01320,0.99800,1.01320,1.01580,0.29360,1.01270,1.01530,0.99830,0.08720,0.07820,0.78800,0.08010,0.98170,0.08940,0.80120,0.09480,0.18580,0.09700,1.00420,0.10820,0.07780
4:20:34,0.14300,0.09780,0.98610,0.08920,1.00060,0.10330,0.97900,0.11010,1.00840,0.09570,1.00430,0.13360,0.14270,1.00500,0.95940,0.17230,1.01970,1.01780,0.99480,1.02290,1.01390,0.50250,1.01450,1.02740,0.10900,0.99540,0.80260,0.13360,1.02400,1.02090,1.03160,1.03350,1.03380,0.38830,1.02380,1.00460,0.10070,0.99400,0.10880,0.13100,0.11640,1.03820,0.11480,0.88630,0.11690,0.25820,0.12880,1.01280,1.00490,0.10230,1.01110,0.11130,1.02690,0.11240,1.03080,0.11190,1.02860,0.12780,1.02670,0.08440,1.00470,0.89470,1.00440,1.01290,1.02540,0.99390,1.01600,0.40800,1.03440,1.01920,1.00630,0.09510,1.01160,1.00750,0.98790,1.01120,1.00190,1.01470,1.01360,0.30150,1.01500,1.01400,0.99550,0.08760,0.07870,0.79700,0.08060,0.97800,0.09010,0.81480,0.09560,0.19000,0.09810,1.00160,0.10900,0.07800
