420

Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
1:40:34,1.24400,0.10480,0.58870,0.09310,1.35560,0.08540,1.29420,0.11650,0.21650,0.10020,1.11720,0.12590,1.06000,0.16990,0.39470,0.18810,1.38630,0.77950,1.34570,1.30780,0.17470,1.30870,0.97490,1.32890,0.67330,0.14970,0.23890,0.16390,1.39850,0.55760,1.34440,1.26760,0.14080,1.31420,0.64230,1.27720,0.09320,0.12140,0.09990,0.12800,0.09660,0.37040,0.10460,1.11650,0.10050,1.34060,0.09740,1.03730,0.75840,0.10410,0.67890,0.09660,1.38300,0.09370,0.56570,0.10800,1.30930,0.08820,0.14270,0.09340,0.55820,0.23840,0.47540,1.25880,1.40500,1.05040,0.37540,1.29550,1.18580,1.12070,0.12540,0.64850,0.31430,0.19870,0.27820,1.16790,1.24330,0.78340,0.24350,1.22770,0.95650,0.90720,0.10390,0.44630,0.08250,0.13580,0.08470,0.73590,0.08300,0.50090,0.08200,0.96250,0.08750,0.63310,0.08300,0.29100
1:50:34,1.25220,0.09880,0.62830,0.08660,1.34220,0.08620,1.28170,0.12140,0.22820,0.10380,1.15680,0.13060,1.10150,0.17710,0.42280,0.19840,1.37110,0.82810,1.33260,1.29780,0.18320,1.29550,1.02630,1.31700,0.71760,0.15600,0.25430,0.17080,1.38320,0.59790,1.32830,1.28060,0.14850,1.29770,0.68750,1.28560,0.09380,0.12520,0.10200,0.13260,0.09920,0.39730,0.10760,1.16070,0.10400,1.32210,0.10140,1.08280,0.80600,0.10600,0.72240,0.09810,1.36470,0.09580,0.60600,0.11120,1.29600,0.08890,0.14810,0.09590,0.59570,0.25230,0.50840,1.26750,1.39300,1.09770,0.40170,1.29030,1.21630,1.15320,0.12960,0.69340,0.33460,0.20750,0.29580,1.20080,1.27530,0.83450,0.25860,1.24830,1.00730,0.95610,0.10600,0.47870,0.08250,0.14090,0.08510,0.78390,0.08350,0.53650,0.08260,1.01090,0.08850,0.67510,0.08330,0.31080
2:00:34,1.25280,0.10130,0.66620,0.08710,1.33010,0.08740,1.27050,0.12510,0.24050,0.10720,1.18560,0.13520,1.13540,0.18420,0.44970,0.20820,1.35750,0.87230,1.32070,1.28750,0.19180,1.28410,1.06860,1.30460,0.75880,0.16180,0.26920,0.17770,1.36750,0.63600,1.31720,1.28510,0.15570,1.28280,0.72940,1.28650,0.09440,0.11890,0.10400,0.13700,0.10160,0.42300,0.11030,1.19490,0.10710,1.30660,0.10510,1.11910,0.84950,0.10800,0.76290,0.09980,1.34950,0.09770,0.64490,0.11410,1.28150,0.08970,0.15360,0.09810,0.63140,0.26590,0.54060,1.26870,1.37900,1.13640,0.42710,1.28200,1.23590,1.17530,0.13390,0.73600,0.35440,0.21650,0.31310,1.22270,1.29920,0.88150,0.27320,1.25900,1.04880,0.99850,0.10780,0.50990,0.08270,0.14590,0.08550,0.82750,0.08400,0.57090,0.08330,1.05160,0.08980,0.71530,0.08350,0.33020
2:10:34,1.24740,0.10370,0.70150,0.08730,1.31840,0.08840,1.26040,0.12860,0.25270,0.11050,1.20630,0.13910,1.16090,0.19110,0.47580,0.21790,1.34570,0.91230,1.30900,1.27690,0.20020,1.27290,1.10260,1.29340,0.79620,0.16760,0.28370,0.18440,1.35230,0.67210,1.30620,1.28500,0.16290,1.26990,0.76840,1.28270,0.09500,0.12190,0.10570,0.14130,0.10380,0.44840,0.11280,1.22080,0.11010,1.29200,0.10860,1.14700,0.88840,0.10980,0.80100,0.10150,1.33560,0.09960,0.68100,0.11710,1.26650,0.09030,0.15920,0.10030,0.66550,0.27940,0.57140,1.26550,1.36430,1.16760,0.45150,1.27300,1.24800,1.18910,0.13810,0.77580,0.37340,0.22530,0.33000,1.23600,1.31390,0.92410,0.28770,1.26230,1.08320,1.03410,0.10970,0.53990,0.08270,0.15070,0.08580,0.86690,0.08440,0.60340,0.08380,1.08440,0.09090,0.75210,0.08360,0.34880
2:20:34,1.24010,0.10620,0.73500,0.08780,1.30870,0.09000,1.25140,0.13220,0.26530,0.11390,1.22100,0.14290,1.18030,0.19800,0.50110,0.22780,1.33510,0.94880,1.30030,1.26720,0.20880,1.26310,1.12970,1.28210,0.83060,0.17320,0.29790,0.19110,1.33870,0.70620,1.29540,1.28200,0.16990,1.25810,0.80530,1.27610,0.09540,0.12500,0.10750,0.14570,0.10610,0.47270,0.11540,1.24020,0.11300,1.27870,0.11200,1.16940,0.92360,0.11150,0.83660,0.10320,1.32290,0.10160,0.71540,0.12010,1.25210,0.09100,0.16450,0.10250,0.69820,0.29300,0.60130,1.25920,1.35080,1.19230,0.47560,1.26740,1.25430,1.19650,0.14250,0.81310,0.39210,0.23250,0.34650,1.24270,1.32170,0.96250,0.30170,1.26180,1.11060,1.06390,0.11160,0.56860,0.08280,0.15530,0.08600,0.90190,0.08480,0.63450,0.08440,1.11080,0.09230,0.78630,0.08380,0.36680
2:30:34,1.23210,0.10850,0.76670,0.08800,1.29880,0.09150,1.24280,0.13550,0.27770,0.11710,1.22960,0.14640,1.19420,0.20500,0.52550,0.23740,1.32500,0.98440,1.29080,1.25790,0.21690,1.25320,1.15080,1.27270,0.86200,0.17860,0.31190,0.19770,1.32580,0.73840,1.28540,1.27690,0.17660,1.24700,0.83940,1.26840,0.09590,0.12810,0.10940,0.14990,0.10830,0.49630,0.11760,1.25330,0.11580,1.26720,0.11520,1.18590,0.95470,0.11310,0.86960,0.10490,1.31090,0.10360,0.74810,0.12280,1.23850,0.09160,0.16990,0.10460,0.72850,0.30610,0.63000,1.25160,1.33800,1.21120,0.49880,1.25790,1.25640,1.19920,0.14680,0.84770,0.41010,0.24110,0.36250,1.24450,1.32410,0.99690,0.31550,1.25800,1.13170,1.08790,0.11350,0.60350,0.08270,0.16000,0.08620,0.93310,0.08510,0.66410,0.08490,1.13120,0.09360,0.81750,0.08410,0.38460
2:40:34,1.22300,0.11070,0.79630,0.08840,1.28980,0.09330,1.23510,0.13850,0.28960,0.12120,1.23500,0.14970,1.20390,0.21190,0.54910,0.24680,1.31550,1.01270,1.28120,1.24940,0.22510,1.24460,1.16690,1.26360,0.89100,0.18380,0.32550,0.20420,1.31410,0.76910,1.27650,1.27180,0.18330,1.23730,0.87070,1.26020,0.09640,0.13110,0.11140,0.15410,0.11050,0.51890,0.11990,1.26200,0.11850,1.25630,0.11820,1.19680,0.98200,0.11470,0.90030,0.10650,1.29940,0.10550,0.77840,0.12540,1.22570,0.09240,0.17560,0.10670,0.75720,0.31870,0.65730,1.24300,1.32640,1.22480,0.52070,1.24840,1.25550,1.19870,0.15110,0.88010,0.42760,0.25010,0.37840,1.24310,1.32300,1.02710,0.32890,1.25240,1.14770,1.10750,0.11530,0.62930,0.08290,0.16470,0.08650,0.96110,0.08560,0.69220,0.08560,1.14700,0.09500,0.84680,0.08430,0.40190
2:50:34,1.21340,0.11250,0.82340,0.08860,1.28090,0.09440,1.22730,0.14100,0.30050,0.12430,1.23650,0.15260,1.20890,0.21840,0.57150,0.25560,1.30690,1.03750,1.27300,1.24050,0.23240,1.23560,1.17820,1.25430,0.91680,0.18860,0.33840,0.21030,1.30330,0.79760,1.26760,1.26490,0.18910,1.22660,0.89910,1.25170,0.09670,0.13390,0.11300,0.15800,0.11230,0.54080,0.12150,1.26610,0.12070,1.24560,0.12080,1.20460,1.00550,0.11590,0.92820,0.10790,1.28850,0.10720,0.80710,0.11760,1.21370,0.09280,0.18080,0.10840,0.78400,0.33070,0.68310,1.23420,1.31550,1.23470,0.54190,1.23900,1.25190,1.20280,0.15500,0.90940,0.44440,0.25860,0.39350,1.23890,1.31910,1.05330,0.34170,1.24510,1.15890,1.12220,0.11690,0.65360,0.08290,0.16910,0.08670,0.98550,0.08590,0.71850,0.08610,1.15790,0.09610,0.87310,0.08430,0.41840
3:00:34,1.20410,0.11450,0.84950,0.08920,1.27260,0.09610,1.22010,0.14320,0.31170,0.12710,1.23540,0.15540,1.21250,0.22490,0.59340,0.26460,1.29850,1.05870,1.26440,1.23340,0.24010,1.22810,1.18620,1.24670,0.94010,0.19360,0.35150,0.21700,1.29350,0.82450,1.25930,1.25820,0.19530,1.21780,0.92510,1.24340,0.09720,0.13680,0.11480,0.16200,0.11420,0.56190,0.12350,1.26780,0.12300,1.23630,0.12350,1.20850,1.02730,0.11730,0.95420,0.10950,1.27880,0.10900,0.83350,0.11860,1.20310,0.09350,0.18540,0.10990,0.80910,0.34290,0.70820,1.22530,1.30560,1.24160,0.56280,1.23050,1.24710,1.19840,0.15900,0.93690,0.46090,0.26710,0.40850,1.23320,1.31400,1.07670,0.35140,1.23790,1.16680,1.13360,0.11870,0.67690,0.08300,0.17360,0.08690,1.00640,0.08640,0.74350,0.08670,1.16520,0.09760,0.89710,0.08450,0.43460
3:10:34,1.19540,0.11630,0.87310,0.08960,1.26460,0.09780,1.21370,0.14560,0.32240,0.12970,1.23380,0.15820,1.21280,0.23110,0.61430,0.27340,1.29070,1.07750,1.25630,1.22610,0.24740,1.22040,1.15970,1.23920,0.96060,0.19820,0.36410,0.22340,1.28420,0.84980,1.25180,1.25150,0.20110,1.21000,0.94880,1.23530,0.09760,0.13950,0.11610,0.16590,0.11610,0.58250,0.12520,1.26690,0.12510,1.22760,0.12600,1.20960,1.04620,0.11840,0.97790,0.11100,1.26930,0.11070,0.85790,0.12070,1.19260,0.09420,0.19140,0.11130,0.83310,0.35490,0.73220,1.21680,1.29630,1.24470,0.58230,1.22230,1.24170,1.19250,0.16280,0.96220,0.47690,0.27550,0.42310,1.22650,1.30760,1.09780,0.36400,1.23000,1.17160,1.14150,0.12060,0.69910,0.08300,0.17800,0.08710,1.02470,0.08680,0.76750,0.08730,1.16940,0.09880,0.91900,0.08460,0.45040
3:20:34,1.18690,0.11800,0.89530,0.09000,1.25700,0.09940,1.20670,0.14740,0.33290,0.13180,1.22960,0.16040,1.21040,0.23730,0.63460,0.28170,1.28300,1.09380,1.24860,1.21890,0.25460,1.21330,1.16500,1.23150,0.97880,0.20280,0.37640,0.23000,1.27540,0.87380,1.24450,1.24510,0.20670,1.20140,0.97090,1.22800,0.09800,0.14210,0.11730,0.16960,0.11770,0.60200,0.12660,1.26410,0.12700,1.21900,0.12840,1.20980,1.06130,0.11940,0.99980,0.11230,1.26060,0.11230,0.88080,0.12250,1.18340,0.09490,0.19660,0.11250,0.85460,0.36660,0.75470,1.20840,1.28740,1.24540,0.60140,1.21500,1.23560,1.18560,0.16630,0.98490,0.49240,0.28360,0.43740,1.21910,1.30000,1.11580,0.37630,1.22240,1.17400,1.14700,0.12230,0.72010,0.08300,0.18230,0.08730,1.04010,0.08720,0.78990,0.08790,1.17150,0.10010,0.93890,0.08440,0.46600
3:30:34,1.17870,0.11990,0.91640,0.09090,1.25000,0.10140,1.20120,0.14950,0.34340,0.13420,1.22600,0.16320,1.20740,0.24350,0.65400,0.29030,1.27570,1.10720,1.24080,1.21210,0.26210,1.20660,1.16720,1.22510,0.99500,0.20730,0.38860,0.23680,1.26740,0.89600,1.23730,1.23860,0.21270,1.19510,0.99020,1.22060,0.09850,0.14480,0.11860,0.17340,0.11960,0.62140,0.12810,1.26010,0.12910,1.21080,0.13080,1.20760,1.07660,0.12050,1.01910,0.11370,1.25250,0.11410,0.90280,0.12460,1.17400,0.09600,0.20210,0.11400,0.87520,0.37810,0.77660,1.20060,1.27910,1.24400,0.62030,1.20800,1.22930,1.17810,0.16990,1.00560,0.50730,0.29170,0.45120,1.21170,1.29250,1.13120,0.38850,1.21510,1.17390,1.15030,0.12450,0.74030,0.08310,0.18660,0.08760,1.05290,0.08780,0.81130,0.08870,1.17170,0.10150,0.95690,0.08510,0.48090
3:40:34,1.17090,0.12160,0.93570,0.09130,1.24350,0.10320,1.19510,0.15140,0.35340,0.13630,1.22770,0.16580,1.20470,0.24940,0.67280,0.29850,1.26900,1.11810,1.23450,1.20540,0.26930,1.20010,1.16750,1.21850,1.01250,0.21120,0.40040,0.24370,1.26000,0.91690,1.23070,1.23210,0.21810,1.18720,1.00800,1.21350,0.09870,0.14730,0.11970,0.17700,0.12130,0.63950,0.12970,1.25570,0.13090,1.20310,0.13310,1.20360,1.08750,0.12140,1.03620,0.11500,1.24390,0.11570,0.92240,0.12640,1.16550,0.09680,0.20720,0.11520,0.89410,0.38930,0.79710,1.19260,1.27110,1.24230,0.63820,1.20080,1.22230,1.17080,0.17340,1.02450,0.52190,0.29950,0.46480,1.20130,1.28470,1.14430,0.40030,1.20740,1.17280,1.15200,0.12620,0.75930,0.08300,0.19070,0.08790,1.06360,0.08810,0.83120,0.08920,1.16990,0.10260,0.97270,0.08520,0.49550
3:50:34,1.16320,0.12320,0.95300,0.09170,1.23700,0.10470,1.18920,0.15310,0.36300,0.13820,1.22030,0.16800,1.20060,0.25510,0.69070,0.30640,1.26230,1.12720,1.22730,1.19960,0.27630,1.19320,1.16710,1.21230,1.02490,0.21520,0.41190,0.25030,1.25270,0.93610,1.22380,1.22600,0.22310,1.18020,1.02310,1.20670,0.09890,0.14980,0.12080,0.18050,0.12280,0.65720,0.13110,1.25030,0.13240,1.19600,0.13530,1.20030,1.09640,0.12210,1.05130,0.11620,1.23620,0.11720,0.94060,0.12800,1.15710,0.09770,0.21210,0.11640,0.91170,0.40030,0.81720,1.18520,1.26350,1.23930,0.65510,1.19440,1.21610,1.16310,0.17170,1.04180,0.53610,0.30740,0.47800,1.19360,1.27670,1.15530,0.41180,1.20020,1.17020,1.15180,0.12790,0.77730,0.08300,0.19480,0.08820,1.07210,0.08850,0.85010,0.08990,1.16690,0.10400,0.98690,0.08540,0.50960
4:00:34,1.15570,0.12470,0.96930,0.09200,1.23050,0.10620,1.18360,0.15450,0.37230,0.13970,1.21560,0.17030,1.19550,0.26070,0.70790,0.31430,1.25570,1.13440,1.22020,1.19360,0.28280,1.18670,1.16540,1.20640,1.03520,0.21920,0.42310,0.25670,1.24550,0.95350,1.21700,1.22010,0.22810,1.17240,1.03630,1.19990,0.09910,0.15220,0.12170,0.18380,0.12150,0.67430,0.13230,1.24470,0.13400,1.18860,0.13730,1.19560,1.10320,0.12270,1.06500,0.11730,1.22820,0.11870,0.95810,0.12970,1.14910,0.09840,0.21690,0.11740,0.92750,0.41090,0.83530,1.17750,1.25640,1.23500,0.67150,1.18750,1.20990,1.15560,0.17500,1.05700,0.55000,0.31540,0.49080,1.18610,1.26880,1.16410,0.42300,1.19290,1.16680,1.15050,0.12960,0.79480,0.08300,0.19870,0.08850,1.07860,0.08890,0.86770,0.09040,1.16320,0.10500,0.99920,0.08550,0.52330
4:10:34,1.14890,0.12610,0.98420,0.09240,1.22490,0.10760,1.17800,0.15600,0.38090,0.14130,1.21050,0.17230,1.18870,0.26610,0.72440,0.32210,1.24980,1.14000,1.21350,1.18730,0.28940,1.18050,1.16330,1.20030,1.04480,0.22280,0.43390,0.26290,1.23850,0.97020,1.21050,1.21380,0.23300,1.16500,1.04880,1.19390,0.09920,0.15440,0.12260,0.18690,0.12290,0.69070,0.13350,1.24150,0.13540,1.18140,0.13920,1.19030,1.10910,0.12320,1.07640,0.11830,1.22150,0.12000,0.97320,0.13110,1.14160,0.09910,0.22150,0.11830,0.94220,0.42120,0.85260,1.17070,1.24960,1.23080,0.68760,1.18150,1.20320,1.14820,0.17810,1.07050,0.56310,0.32280,0.50330,1.17840,1.26080,1.17140,0.43380,1.18620,1.16270,1.14800,0.13130,0.81090,0.08300,0.20250,0.08870,1.08380,0.08920,0.88450,0.09090,1.15860,0.10600,1.01030,0.08560,0.53670
4:20:34,1.14260,0.12760,0.99720,0.09300,1.21930,0.10920,1.17240,0.15720,0.39000,0.14270,1.20390,0.17460,1.18390,0.27160,0.74050,0.32960,1.24360,1.14420,1.20720,1.18140,0.29600,1.17470,1.16040,1.19460,1.05280,0.22650,0.44470,0.26910,1.23240,0.98510,1.20510,1.20820,0.23800,1.15870,1.05950,1.18740,0.09940,0.15660,0.12350,0.19010,0.12420,0.70680,0.13480,1.23600,0.13680,1.17500,0.14110,1.18450,1.11310,0.12370,1.08700,0.11940,1.21360,0.12130,0.98680,0.13250,1.13430,0.10010,0.22620,0.11920,0.95580,0.43140,0.86930,1.16410,1.24250,1.22580,0.70300,1.17510,1.19770,1.14120,0.18130,1.08270,0.57620,0.33010,0.51550,1.17120,1.25320,1.17690,0.44460,1.17930,1.15810,1.14460,0.13310,0.82660,0.08300,0.20640,0.08900,1.08770,0.08960,0.90000,0.09160,1.15350,0.10700,1.01970,0.08590,0.54980
